Timestamp,Yaw,Pitch,Roll,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Linear Acceleration X,Linear Acceleration Y,Linear Acceleration Z,Magnetic Field X,Magnetic Field Y,Magnetic Field Z,Original String
1712236824.9348376,-103.924,+084.220,-094.734,-00.2230,+00.0884,-00.6629,+10.472,+00.770,-00.317,+00.038675,+00.680136,-00.853457,"$VNYMR,-103.924,+084.220,-094.734,-00.2230,+00.0884,-00.6629,+10.472,+00.770,-00.317,+00.038675,+00.680136,-00.853457*66
"
1712236824.961414,-111.333,+082.875,-102.052,-00.2240,+00.0979,-00.6698,+10.628,+00.943,-00.020,+00.026085,+00.727891,-00.832119,"$VNYMR,-111.333,+082.875,-102.052,-00.2240,+00.0979,-00.6698,+10.628,+00.943,-00.020,+00.026085,+00.727891,-00.832119*60
"
1712236824.9845974,-116.705,+081.474,-107.344,-00.2156,+00.0729,-00.6824,+10.871,+00.937,+00.361,+00.018085,+00.742756,-00.800532,"$VNYMR,-116.705,+081.474,-107.344,-00.2156,+00.0729,-00.6824,+10.871,+00.937,+00.361,+00.018085,+00.742756,-00.800532*68
"
1712236825.0098608,-120.652,+080.070,-111.215,-00.2126,+00.0563,-00.6927,+11.082,+01.079,+00.620,+00.014983,+00.731960,-00.764477,"$VNYMR,-120.652,+080.070,-111.215,-00.2126,+00.0563,-00.6927,+11.082,+01.079,+00.620,+00.014983,+00.731960,-00.764477*62
"
1712236825.035279,-123.495,+078.697,-113.987,-00.2084,+00.0444,-00.6910,+11.103,+00.994,+00.995,+00.017341,+00.686992,-00.731248,"$VNYMR,-123.495,+078.697,-113.987,-00.2084,+00.0444,-00.6910,+11.103,+00.994,+00.995,+00.017341,+00.686992,-00.731248*64
"
1712236825.06005,-125.472,+077.376,-115.893,-00.1996,+00.0384,-00.7145,+11.160,+00.953,+01.073,+00.022619,+00.619197,-00.706671,"$VNYMR,-125.472,+077.376,-115.893,-00.1996,+00.0384,-00.7145,+11.160,+00.953,+01.073,+00.022619,+00.619197,-00.706671*66
"
1712236825.0847414,-126.755,+076.109,-117.106,-00.1964,+00.0324,-00.7089,+10.988,+00.792,+01.027,+00.026904,+00.549356,-00.694636,"$VNYMR,-126.755,+076.109,-117.106,-00.1964,+00.0324,-00.7089,+10.988,+00.792,+01.027,+00.026904,+00.549356,-00.694636*63
"
1712236825.1108747,-127.524,+074.895,-117.805,-00.1898,+00.0299,-00.7246,+10.910,+00.822,+00.867,+00.034547,+00.489395,-00.689258,"$VNYMR,-127.524,+074.895,-117.805,-00.1898,+00.0299,-00.7246,+10.910,+00.822,+00.867,+00.034547,+00.489395,-00.689258*64
"
1712236825.134822,-127.983,+073.718,-118.195,-00.1833,+00.0227,-00.7295,+10.570,+00.785,+00.538,+00.036300,+00.452510,-00.679846,"$VNYMR,-127.983,+073.718,-118.195,-00.1833,+00.0227,-00.7295,+10.570,+00.785,+00.538,+00.036300,+00.452510,-00.679846*62
"
1712236825.1600635,-128.350,+072.569,-118.497,-00.1802,+00.0096,-00.7345,+10.337,+00.914,+00.207,+00.034607,+00.444300,-00.661970,"$VNYMR,-128.350,+072.569,-118.497,-00.1802,+00.0096,-00.7345,+10.337,+00.914,+00.207,+00.034607,+00.444300,-00.661970*68
"
1712236825.1846576,-128.749,+071.450,-118.833,-00.1782,-00.0034,-00.7289,+09.940,+00.998,+00.041,+00.025411,+00.456928,-00.629623,"$VNYMR,-128.749,+071.450,-118.833,-00.1782,-00.0034,-00.7289,+09.940,+00.998,+00.041,+00.025411,+00.456928,-00.629623*63
"
1712236825.2097788,-129.287,+070.367,-119.314,-00.1715,-00.0012,-00.7460,+09.719,+01.124,-00.016,+00.015239,+00.485490,-00.579484,"$VNYMR,-129.287,+070.367,-119.314,-00.1715,-00.0012,-00.7460,+09.719,+01.124,-00.016,+00.015239,+00.485490,-00.579484*6D
"
1712236825.2353203,-129.988,+069.333,-119.959,-00.1662,-00.0119,-00.7442,+09.635,+01.215,+00.037,+00.004587,+00.514114,-00.516769,"$VNYMR,-129.988,+069.333,-119.959,-00.1662,-00.0119,-00.7442,+09.635,+01.215,+00.037,+00.004587,+00.514114,-00.516769*68
"
1712236825.259877,-130.823,+068.364,-120.739,-00.1627,-00.0013,-00.7508,+09.771,+01.257,+00.301,-00.004734,+00.524369,-00.449545,"$VNYMR,-130.823,+068.364,-120.739,-00.1627,-00.0013,-00.7508,+09.771,+01.257,+00.301,-00.004734,+00.524369,-00.449545*65
"
1712236825.2870858,-131.698,+067.476,-121.560,-00.1529,-00.0122,-00.7622,+09.899,+01.231,+00.635,-00.007755,+00.507655,-00.385597,"$VNYMR,-131.698,+067.476,-121.560,-00.1529,-00.0122,-00.7622,+09.899,+01.231,+00.635,-00.007755,+00.507655,-00.385597*67
"
1712236825.3098216,-132.523,+066.683,-122.333,-00.1487,-00.0264,-00.7632,+09.958,+01.114,+00.857,-00.008017,+00.460676,-00.329037,"$VNYMR,-132.523,+066.683,-122.333,-00.1487,-00.0264,-00.7632,+09.958,+01.114,+00.857,-00.008017,+00.460676,-00.329037*6C
"
1712236825.3370361,-133.207,+065.991,-122.968,-00.1432,-00.0289,-00.7602,+09.972,+00.990,+01.124,-00.002743,+00.389015,-00.286653,"$VNYMR,-133.207,+065.991,-122.968,-00.1432,-00.0289,-00.7602,+09.972,+00.990,+01.124,-00.002743,+00.389015,-00.286653*67
"
1712236825.3636281,-133.696,+065.406,-123.409,-00.1388,-00.0313,-00.7773,+09.830,+00.903,+01.195,+00.007412,+00.308678,-00.251628,"$VNYMR,-133.696,+065.406,-123.409,-00.1388,-00.0313,-00.7773,+09.830,+00.903,+01.195,+00.007412,+00.308678,-00.251628*61
"
1712236825.384576,-133.972,+064.927,-123.644,-00.1365,-00.0278,-00.7679,+09.755,+00.921,+01.225,+00.016755,+00.216755,-00.222448,"$VNYMR,-133.972,+064.927,-123.644,-00.1365,-00.0278,-00.7679,+09.755,+00.921,+01.225,+00.016755,+00.216755,-00.222448*60
"
1712236825.4135818,-134.060,+064.556,-123.695,-00.1365,-00.0243,-00.7732,+09.661,+01.008,+01.114,+00.022206,+00.134535,-00.185612,"$VNYMR,-134.060,+064.556,-123.695,-00.1365,-00.0243,-00.7732,+09.661,+01.008,+01.114,+00.022206,+00.134535,-00.185612*69
"
1712236825.4377313,-134.042,+064.285,-123.643,-00.1321,-00.0291,-00.7863,+09.565,+01.091,+00.822,+00.025453,+00.074873,-00.141960,"$VNYMR,-134.042,+064.285,-123.643,-00.1321,-00.0291,-00.7863,+09.565,+01.091,+00.822,+00.025453,+00.074873,-00.141960*6C
"
1712236825.460589,-133.985,+064.116,-123.555,-00.1290,-00.0374,-00.7807,+09.339,+01.190,+00.476,+00.024890,+00.038938,-00.084466,"$VNYMR,-133.985,+064.116,-123.555,-00.1290,-00.0374,-00.7807,+09.339,+01.190,+00.476,+00.024890,+00.038938,-00.084466*62
"
1712236825.484789,-133.988,+064.042,-123.526,-00.1323,-00.0397,-00.7648,+09.115,+01.248,+00.315,+00.019659,+00.025251,-00.015479,"$VNYMR,-133.988,+064.042,-123.526,-00.1323,-00.0397,-00.7648,+09.115,+01.248,+00.315,+00.019659,+00.025251,-00.015479*69
"
1712236825.509563,-134.115,+064.057,-123.619,-00.1311,-00.0327,-00.7782,+08.966,+01.250,+00.102,+00.011363,+00.027986,+00.060431,"$VNYMR,-134.115,+064.057,-123.619,-00.1311,-00.0327,-00.7782,+08.966,+01.250,+00.102,+00.011363,+00.027986,+00.060431*6B
"
1712236825.5370278,-134.404,+064.157,-123.869,-00.1333,-00.0314,-00.7743,+08.985,+01.218,+00.155,+00.004504,+00.038180,+00.135288,"$VNYMR,-134.404,+064.157,-123.869,-00.1333,-00.0314,-00.7743,+08.985,+01.218,+00.155,+00.004504,+00.038180,+00.135288*6E
"
1712236825.5605867,-134.845,+064.336,-124.268,-00.1319,-00.0196,-00.7811,+09.156,+01.167,+00.286,-00.003478,+00.040851,+00.203628,"$VNYMR,-134.845,+064.336,-124.268,-00.1319,-00.0196,-00.7811,+09.156,+01.167,+00.286,-00.003478,+00.040851,+00.203628*6E
"
1712236825.5857885,-135.390,+064.591,-124.767,-00.1321,-00.0256,-00.7810,+09.434,+01.045,+00.493,-00.007194,+00.024809,+00.260014,"$VNYMR,-135.390,+064.591,-124.767,-00.1321,-00.0256,-00.7810,+09.434,+01.045,+00.493,-00.007194,+00.024809,+00.260014*6A
"
1712236825.6106703,-135.964,+064.928,-125.295,-00.1298,-00.0221,-00.7849,+09.629,+00.960,+00.813,-00.004881,-00.015023,+00.305975,"$VNYMR,-135.964,+064.928,-125.295,-00.1298,-00.0221,-00.7849,+09.629,+00.960,+00.813,-00.004881,-00.015023,+00.305975*60
"
1712236825.6374223,-136.471,+065.355,-125.757,-00.1352,-00.0160,-00.7693,+09.793,+00.900,+01.033,+00.002957,-00.076629,+00.340453,"$VNYMR,-136.471,+065.355,-125.757,-00.1352,-00.0160,-00.7693,+09.793,+00.900,+01.033,+00.002957,-00.076629,+00.340453*6E
"
1712236825.6608932,-136.854,+065.878,-126.095,-00.1365,-00.0255,-00.7772,+09.913,+00.937,+01.206,+00.011825,-00.158891,+00.369755,"$VNYMR,-136.854,+065.878,-126.095,-00.1365,-00.0255,-00.7772,+09.913,+00.937,+01.206,+00.011825,-00.158891,+00.369755*6A
"
1712236825.6852677,-137.061,+066.510,-126.258,-00.1408,-00.0207,-00.7722,+10.026,+01.014,+01.206,+00.021296,-00.247922,+00.402513,"$VNYMR,-137.061,+066.510,-126.258,-00.1408,-00.0207,-00.7722,+10.026,+01.014,+01.206,+00.021296,-00.247922,+00.402513*69
"
1712236825.712831,-137.096,+067.258,-126.252,-00.1439,-00.0076,-00.7685,+10.096,+01.118,+01.135,+00.031794,-00.334111,+00.442178,"$VNYMR,-137.096,+067.258,-126.252,-00.1439,-00.0076,-00.7685,+10.096,+01.118,+01.135,+00.031794,-00.334111,+00.442178*68
"
1712236825.7383018,-136.999,+068.124,-126.111,-00.1450,-00.0052,-00.7779,+10.109,+01.188,+00.914,+00.038123,-00.401540,+00.491567,"$VNYMR,-136.999,+068.124,-126.111,-00.1450,-00.0052,-00.7779,+10.109,+01.188,+00.914,+00.038123,-00.401540,+00.491567*65
"
1712236825.7596781,-136.852,+069.093,-125.921,-00.1515,+00.0008,-00.7703,+10.036,+01.221,+00.605,+00.037579,-00.444776,+00.548257,"$VNYMR,-136.852,+069.093,-125.921,-00.1515,+00.0008,-00.7703,+10.036,+01.221,+00.605,+00.037579,-00.444776,+00.548257*62
"
1712236825.786912,-136.744,+070.155,-125.767,-00.1604,-00.0002,-00.7547,+09.934,+01.205,+00.324,+00.034931,-00.456178,+00.607488,"$VNYMR,-136.744,+070.155,-125.767,-00.1604,-00.0002,-00.7547,+09.934,+01.205,+00.324,+00.034931,-00.456178,+00.607488*6F
"
1712236825.8106685,-136.784,+071.278,-125.762,-00.1659,+00.0034,-00.7617,+09.885,+01.111,+00.085,+00.029053,-00.442649,+00.660876,"$VNYMR,-136.784,+071.278,-125.762,-00.1659,+00.0034,-00.7617,+09.885,+01.111,+00.085,+00.029053,-00.442649,+00.660876*6E
"
1712236825.837054,-137.056,+072.442,-125.983,-00.1712,+00.0130,-00.7461,+09.873,+01.088,-00.245,+00.030336,-00.393282,+00.722096,"$VNYMR,-137.056,+072.442,-125.983,-00.1712,+00.0130,-00.7461,+09.873,+01.088,-00.245,+00.030336,-00.393282,+00.722096*63
"
1712236825.8605573,-137.579,+073.611,-126.450,-00.1754,+00.0285,-00.7452,+10.184,+00.885,+00.204,+00.025793,-00.386354,+00.741983,"$VNYMR,-137.579,+073.611,-126.450,-00.1754,+00.0285,-00.7452,+10.184,+00.885,+00.204,+00.025793,-00.386354,+00.741983*66
"
1712236825.8857508,-138.133,+074.844,-126.949,-00.1809,+00.0309,-00.7548,+10.518,+00.781,+00.316,+00.023221,-00.414355,+00.756349,"$VNYMR,-138.133,+074.844,-126.949,-00.1809,+00.0309,-00.7548,+10.518,+00.781,+00.316,+00.023221,-00.414355,+00.756349*62
"
1712236825.9130638,-138.879,+076.071,-127.636,-00.1808,+00.0345,-00.7429,+10.786,+00.765,+00.601,+00.025567,-00.417816,+00.760834,"$VNYMR,-138.879,+076.071,-127.636,-00.1808,+00.0345,-00.7429,+10.786,+00.765,+00.601,+00.025567,-00.417816,+00.760834*64
"
1712236825.9354413,-139.659,+077.314,-128.356,-00.1885,+00.0382,-00.7286,+11.012,+00.795,+00.906,+00.029203,-00.451899,+00.760221,"$VNYMR,-139.659,+077.314,-128.356,-00.1885,+00.0382,-00.7286,+11.012,+00.795,+00.906,+00.029203,-00.451899,+00.760221*67
"
1712236825.9605107,-140.306,+078.614,-128.941,-00.1903,+00.0583,-00.7316,+11.109,+00.888,+01.046,+00.037629,-00.524008,+00.771708,"$VNYMR,-140.306,+078.614,-128.941,-00.1903,+00.0583,-00.7316,+11.109,+00.888,+01.046,+00.037629,-00.524008,+00.771708*6A
"
1712236825.9857035,-140.728,+079.995,-129.291,-00.1991,+00.0632,-00.7201,+11.190,+00.958,+01.080,+00.048271,-00.592850,+00.787861,"$VNYMR,-140.728,+079.995,-129.291,-00.1991,+00.0632,-00.7201,+11.190,+00.958,+01.080,+00.048271,-00.592850,+00.787861*61
"
1712236826.0104847,-140.893,+081.458,-129.377,-00.2042,+00.0846,-00.7113,+11.190,+01.054,+00.914,+00.055848,-00.654417,+00.812062,"$VNYMR,-140.893,+081.458,-129.377,-00.2042,+00.0846,-00.7113,+11.190,+01.054,+00.914,+00.055848,-00.654417,+00.812062*66
"
1712236826.0377476,-140.887,+082.999,-129.287,-00.2064,+00.0881,-00.7128,+11.090,+01.037,+00.637,+00.060197,-00.695918,+00.842029,"$VNYMR,-140.887,+082.999,-129.287,-00.2064,+00.0881,-00.7128,+11.090,+01.037,+00.637,+00.060197,-00.695918,+00.842029*6B
"
1712236826.0611715,-140.817,+084.590,-129.132,-00.2084,+00.0965,-00.6983,+10.883,+00.902,+00.285,+00.059431,-00.704939,+00.863437,"$VNYMR,-140.817,+084.590,-129.132,-00.2084,+00.0965,-00.6983,+10.883,+00.902,+00.285,+00.059431,-00.704939,+00.863437*68
"
1712236826.085511,-141.015,+086.185,-129.246,-00.2151,+00.0989,-00.6747,+10.653,+00.688,-00.041,+00.056484,-00.681223,+00.870695,"$VNYMR,-141.015,+086.185,-129.246,-00.2151,+00.0989,-00.6747,+10.653,+00.688,-00.041,+00.056484,-00.681223,+00.870695*6B
"
1712236826.113007,-142.411,+087.742,-130.565,-00.2170,+00.1120,-00.6856,+10.509,+00.519,-00.203,+00.049299,-00.636495,+00.860064,"$VNYMR,-142.411,+087.742,-130.565,-00.2170,+00.1120,-00.6856,+10.509,+00.519,-00.203,+00.049299,-00.636495,+00.860064*65
"
1712236826.137968,-152.037,+089.217,-140.124,-00.2212,+00.1274,-00.6700,+10.494,+00.438,-00.276,+00.042858,-00.581402,+00.836597,"$VNYMR,-152.037,+089.217,-140.124,-00.2212,+00.1274,-00.6700,+10.494,+00.438,-00.276,+00.042858,-00.581402,+00.836597*62
"
1712236826.1605442,+061.672,+089.300,+073.646,-00.2231,+00.1428,-00.6623,+10.618,+00.357,-00.042,+00.039894,-00.540760,+00.805317,"$VNYMR,+061.672,+089.300,+073.646,-00.2231,+00.1428,-00.6623,+10.618,+00.357,-00.042,+00.039894,-00.540760,+00.805317*6A
"
1712236826.1882555,+050.127,+087.962,+062.156,-00.2252,+00.1488,-00.6624,+10.869,+00.405,+00.288,+00.036765,-00.522535,+00.775535,"$VNYMR,+050.127,+087.962,+062.156,-00.2252,+00.1488,-00.6624,+10.869,+00.405,+00.288,+00.036765,-00.522535,+00.775535*6D
"
1712236826.2105384,+047.545,+086.644,+059.634,-00.2227,+00.1606,-00.6611,+10.947,+00.518,+00.504,+00.041112,-00.524001,+00.753496,"$VNYMR,+047.545,+086.644,+059.634,-00.2227,+00.1606,-00.6611,+10.947,+00.518,+00.504,+00.041112,-00.524001,+00.753496*67
"
1712236826.2360096,+046.030,+085.332,+058.184,-00.2261,+00.1606,-00.6359,+10.840,+00.670,+00.701,+00.044899,-00.544960,+00.740634,"$VNYMR,+046.030,+085.332,+058.184,-00.2261,+00.1606,-00.6359,+10.840,+00.670,+00.701,+00.044899,-00.544960,+00.740634*63
"
1712236826.2605155,+044.737,+084.011,+056.969,-00.2256,+00.1819,-00.6402,+10.768,+00.635,+00.696,+00.053265,-00.583575,+00.730320,"$VNYMR,+044.737,+084.011,+056.969,-00.2256,+00.1819,-00.6402,+10.768,+00.635,+00.696,+00.053265,-00.583575,+00.730320*6A
"
1712236826.2855556,+043.509,+082.669,+055.829,-00.2265,+00.1961,-00.6257,+10.622,+00.505,+00.560,+00.059133,-00.612893,+00.720083,"$VNYMR,+043.509,+082.669,+055.829,-00.2265,+00.1961,-00.6257,+10.622,+00.505,+00.560,+00.059133,-00.612893,+00.720083*69
"
1712236826.3129916,+042.434,+081.333,+054.852,-00.2273,+00.2127,-00.6166,+10.395,+00.343,+00.368,+00.063683,-00.615425,+00.695864,"$VNYMR,+042.434,+081.333,+054.852,-00.2273,+00.2127,-00.6166,+10.395,+00.343,+00.368,+00.063683,-00.615425,+00.695864*62
"
1712236826.3384182,+041.516,+080.034,+054.040,-00.2273,+00.2115,-00.6179,+10.077,+00.248,-00.003,+00.065130,-00.603512,+00.660914,"$VNYMR,+041.516,+080.034,+054.040,-00.2273,+00.2115,-00.6179,+10.077,+00.248,-00.003,+00.065130,-00.603512,+00.660914*6B
"
1712236826.3605118,+040.776,+078.808,+053.404,-00.2238,+00.2185,-00.6098,+09.818,+00.060,-00.220,+00.061930,-00.568940,+00.614205,"$VNYMR,+040.776,+078.808,+053.404,-00.2238,+00.2185,-00.6098,+09.818,+00.060,-00.220,+00.061930,-00.568940,+00.614205*66
"
1712236826.3878942,+040.258,+077.687,+052.981,-00.2250,+00.2162,-00.5925,+09.445,-00.010,-00.484,+00.055500,-00.485604,+00.555054,"$VNYMR,+040.258,+077.687,+052.981,-00.2250,+00.2162,-00.5925,+09.445,-00.010,-00.484,+00.055500,-00.485604,+00.555054*6B
"
1712236826.4104953,+039.960,+076.702,+052.766,-00.2224,+00.2350,-00.5979,+09.333,-00.037,-00.419,+00.051327,-00.427980,+00.497633,"$VNYMR,+039.960,+076.702,+052.766,-00.2224,+00.2350,-00.5979,+09.333,-00.037,-00.419,+00.051327,-00.427980,+00.497633*65
"
1712236826.438457,+039.846,+075.845,+052.723,-00.2245,+00.2386,-00.5874,+09.228,+00.033,-00.471,+00.050547,-00.346484,+00.444683,"$VNYMR,+039.846,+075.845,+052.723,-00.2245,+00.2386,-00.5874,+09.228,+00.033,-00.471,+00.050547,-00.346484,+00.444683*64
"
1712236826.460469,+039.831,+075.099,+052.767,-00.2232,+00.2504,-00.5835,+09.337,+00.112,-00.218,+00.040454,-00.302993,+00.394391,"$VNYMR,+039.831,+075.099,+052.767,-00.2232,+00.2504,-00.5835,+09.337,+00.112,-00.218,+00.040454,-00.302993,+00.394391*65
"
1712236826.4856563,+039.850,+074.432,+052.841,-00.2188,+00.2480,-00.5939,+09.418,+00.157,-00.045,+00.040233,-00.261315,+00.355333,"$VNYMR,+039.850,+074.432,+052.841,-00.2188,+00.2480,-00.5939,+09.418,+00.157,-00.045,+00.040233,-00.261315,+00.355333*6C
"
1712236826.5103416,+039.881,+073.845,+052.931,-00.2188,+00.2503,-00.5846,+09.428,+00.178,+00.159,+00.044494,-00.233647,+00.314753,"$VNYMR,+039.881,+073.845,+052.931,-00.2188,+00.2503,-00.5846,+09.428,+00.178,+00.159,+00.044494,-00.233647,+00.314753*67
"
1712236826.5379055,+039.821,+073.302,+052.941,-00.2188,+00.2491,-00.5752,+09.459,+00.154,+00.319,+00.049394,-00.237307,+00.279286,"$VNYMR,+039.821,+073.302,+052.941,-00.2188,+00.2491,-00.5752,+09.459,+00.154,+00.319,+00.049394,-00.237307,+00.279286*64
"
1712236826.5602503,+039.610,+072.795,+052.818,-00.2165,+00.2515,-00.5805,+09.325,+00.086,+00.329,+00.056181,-00.252797,+00.239999,"$VNYMR,+039.610,+072.795,+052.818,-00.2165,+00.2515,-00.5805,+09.325,+00.086,+00.329,+00.056181,-00.252797,+00.239999*6B
"
1712236826.5882707,+039.247,+072.334,+052.560,-00.2153,+00.2585,-00.5712,+09.238,-00.019,+00.230,+00.063884,-00.249863,+00.188232,"$VNYMR,+039.247,+072.334,+052.560,-00.2153,+00.2585,-00.5712,+09.238,-00.019,+00.230,+00.063884,-00.249863,+00.188232*66
"
1712236826.6137886,+038.768,+071.950,+052.201,-00.2172,+00.2728,-00.5701,+09.064,-00.103,+00.078,+00.069569,-00.237508,+00.124753,"$VNYMR,+038.768,+071.950,+052.201,-00.2172,+00.2728,-00.5701,+09.064,-00.103,+00.078,+00.069569,-00.237508,+00.124753*66
"
1712236826.6378915,+038.194,+071.658,+051.758,-00.2140,+00.2680,-00.5739,+08.853,-00.230,-00.121,+00.070891,-00.211390,+00.056254,"$VNYMR,+038.194,+071.658,+051.758,-00.2140,+00.2680,-00.5739,+08.853,-00.230,-00.121,+00.070891,-00.211390,+00.056254*65
"
1712236826.6604125,+037.586,+071.481,+051.283,-00.2173,+00.2704,-00.5687,+08.671,-00.251,-00.400,+00.070417,-00.159298,-00.014464,"$VNYMR,+037.586,+071.481,+051.283,-00.2173,+00.2704,-00.5687,+08.671,-00.251,-00.400,+00.070417,-00.159298,-00.014464*6F
"
1712236826.6855228,+037.002,+071.433,+050.824,-00.2174,+00.2633,-00.5633,+08.536,-00.238,-00.546,+00.062811,-00.094482,-00.081278,"$VNYMR,+037.002,+071.433,+050.824,-00.2174,+00.2633,-00.5633,+08.536,-00.238,-00.546,+00.062811,-00.094482,-00.081278*6B
"
1712236826.7129931,+036.505,+071.525,+050.437,-00.2164,+00.2574,-00.5779,+08.482,-00.161,-00.646,+00.056975,-00.012969,-00.142939,"$VNYMR,+036.505,+071.525,+050.437,-00.2164,+00.2574,-00.5779,+08.482,-00.161,-00.646,+00.056975,-00.012969,-00.142939*6E
"
1712236826.7356348,+036.098,+071.746,+050.122,-00.2197,+00.2574,-00.5580,+08.492,-00.064,-01.300,+00.041405,+00.035767,-00.189261,"$VNYMR,+036.098,+071.746,+050.122,-00.2197,+00.2574,-00.5580,+08.492,-00.064,-01.300,+00.041405,+00.035767,-00.189261*6C
"
1712236826.7604854,+035.870,+072.102,+049.958,-00.2218,+00.2634,-00.5689,+08.782,+00.045,-00.390,+00.041090,+00.128957,-00.238113,"$VNYMR,+035.870,+072.102,+049.958,-00.2218,+00.2634,-00.5689,+08.782,+00.045,-00.390,+00.041090,+00.128957,-00.238113*68
"
1712236826.7882547,+035.687,+072.551,+049.830,-00.2164,+00.2562,-00.5712,+09.019,+00.094,-00.208,+00.030532,+00.190463,-00.280714,"$VNYMR,+035.687,+072.551,+049.830,-00.2164,+00.2562,-00.5712,+09.019,+00.094,-00.208,+00.030532,+00.190463,-00.280714*60
"
1712236826.8106444,+035.540,+073.087,+049.730,-00.2220,+00.2539,-00.5835,+09.216,+00.139,-00.046,+00.030262,+00.223632,-00.321655,"$VNYMR,+035.540,+073.087,+049.730,-00.2220,+00.2539,-00.5835,+09.216,+00.139,-00.046,+00.030262,+00.223632,-00.321655*6D
"
1712236826.8355534,+035.339,+073.694,+049.575,-00.2234,+00.2421,-00.5674,+09.432,+00.087,+00.234,+00.022891,+00.261375,-00.369871,"$VNYMR,+035.339,+073.694,+049.575,-00.2234,+00.2421,-00.5674,+09.432,+00.087,+00.234,+00.022891,+00.261375,-00.369871*60
"
1712236826.8620577,+034.963,+074.358,+049.255,-00.2245,+00.2410,-00.5821,+09.556,+00.036,+00.323,+00.032111,+00.238164,-00.417417,"$VNYMR,+034.963,+074.358,+049.255,-00.2245,+00.2410,-00.5821,+09.556,+00.036,+00.323,+00.032111,+00.238164,-00.417417*6B
"
1712236826.8874,+034.347,+075.078,+048.707,-00.2246,+00.2339,-00.5780,+09.646,-00.012,+00.294,+00.035008,+00.242719,-00.474594,"$VNYMR,+034.347,+075.078,+048.707,-00.2246,+00.2339,-00.5780,+09.646,-00.012,+00.294,+00.035008,+00.242719,-00.474594*60
"
1712236826.913165,+033.410,+075.850,+047.859,-00.2281,+00.2280,-00.5821,+09.724,-00.028,+00.227,+00.041765,+00.242456,-00.533805,"$VNYMR,+033.410,+075.850,+047.859,-00.2281,+00.2280,-00.5821,+09.724,-00.028,+00.227,+00.041765,+00.242456,-00.533805*63
"
1712236826.935273,+032.155,+076.692,+046.698,-00.2293,+00.2210,-00.5928,+09.726,-00.006,-00.009,+00.043496,+00.238398,-00.592570,"$VNYMR,+032.155,+076.692,+046.698,-00.2293,+00.2210,-00.5928,+09.726,-00.006,-00.009,+00.043496,+00.238398,-00.592570*62
"
1712236826.9632201,+030.647,+077.618,+045.282,-00.2284,+00.2103,-00.5940,+09.697,+00.100,-00.150,+00.033533,+00.309740,-00.647428,"$VNYMR,+030.647,+077.618,+045.282,-00.2284,+00.2103,-00.5940,+09.697,+00.100,-00.150,+00.033533,+00.309740,-00.647428*69
"
1712236826.9875715,+028.872,+078.625,+043.591,-00.2332,+00.1950,-00.5873,+09.651,+00.202,-00.399,+00.029211,+00.343765,-00.688605,"$VNYMR,+028.872,+078.625,+043.591,-00.2332,+00.1950,-00.5873,+09.651,+00.202,-00.399,+00.029211,+00.343765,-00.688605*6D
"
1712236827.0102034,+026.925,+079.717,+041.712,-00.2344,+00.1856,-00.6060,+09.661,+00.321,-00.425,+00.019638,+00.409940,-00.713014,"$VNYMR,+026.925,+079.717,+041.712,-00.2344,+00.1856,-00.6060,+09.661,+00.321,-00.425,+00.019638,+00.409940,-00.713014*6F
"
1712236827.037905,+024.726,+080.880,+039.566,-00.2357,+00.1762,-00.6019,+09.811,+00.431,-00.418,+00.011345,+00.471301,-00.728008,"$VNYMR,+024.726,+080.880,+039.566,-00.2357,+00.1762,-00.6019,+09.811,+00.431,-00.418,+00.011345,+00.471301,-00.728008*6E
"
1712236827.0601664,+022.174,+082.108,+037.051,-00.2358,+00.1714,-00.6112,+10.029,+00.473,-00.282,+00.001991,+00.528949,-00.743154,"$VNYMR,+022.174,+082.108,+037.051,-00.2358,+00.1714,-00.6112,+10.029,+00.473,-00.282,+00.001991,+00.528949,-00.743154*6D
"
1712236827.0852947,+018.880,+083.382,+033.782,-00.2360,+00.1620,-00.6325,+10.358,+00.457,+00.022,-00.003557,+00.572164,-00.756326,"$VNYMR,+018.880,+083.382,+033.782,-00.2360,+00.1620,-00.6325,+10.358,+00.457,+00.022,-00.003557,+00.572164,-00.756326*65
"
